1,1,1,0.833333333,0.866666667
0.1094,1,1,0.266666667,0.233333333
1,1,0.3094,0.4,0.433333333
0.413,1,1,0.833333333,0.9
1,0.7055,1,0.466666667,0.5
0.1582,1,1,0.5,0.633333333
0.1603,1,1,0.466666667,0.5
0.2353,1,0.8824,0.1,0.033333333
0.0629,1,1,0.633333333,0.633333333
0.2218,1,0.9343,0.5,0.566666667
1,0.428,0.9148,0.633333333,0.7
1,0.5187,0.8852,0.466666667,0.6
1,0.301,1,0.366666667,0.533333333
0.0833,1,1,0.266666667,0.133333333
0.2095,1,1,0.7,0.766666667
0.5,1,0.8934,0.633333333,0.766666667
0.3115,1,1,0.8,0.966666667
0.4218,1,1,0.266666667,0.1
1,0.6667,0.8935,0.333333333,0.133333333
0.4315,1,1,0.533333333,0.566666667
1,0.7511,1,0.533333333,0.833333333
1,1,1,0.3,0.1
1,1,1,0.566666667,0.566666667
0.2577,1,1,0.6,0.6
1,0.4307,1,0.666666667,0.666666667
0.4482,1,1,0.633333333,0.633333333
0.2241,1,1,0.566666667,0.966666667
1,1,0.8673,0.5,0.6
1,0.3748,1,0.466666667,0.733333333
0.1037,1,1,0.566666667,0.7
0.4783,1,0.9193,0.233333333,0.1
1,0.5061,1,0.733333333,0.8
0.1121,1,1,0.566666667,0.6
1,1,0.6383,0.766666667,0.766666667
0.0922,1,1,0.633333333,0.933333333
1,1,0.7675,0.933333333,0.966666667
1,0.5203,1,0.266666667,0.033333333
1,1,1,0.333333333,0.1
1,1,0.7778,0.1,0
1,0.5891,1,0.466666667,0.633333333
0.0474,1,1,0.8,0.8
1,0.1347,1,0.7,0.7
1,1,0.8706,0.4,0.4
0.1669,1,1,0.533333333,0.766666667
1,0.4535,1,0.466666667,0.733333333
1,0.698,0.8245,0.233333333,0.2
0.3936,1,1,0.566666667,0.9
0.083,1,1,0.4,0.4
0.0019,1,1,0.433333333,0.566666667
1,0.6071,0.8699,0.433333333,0.6
1,0.4157,0.8753,0.566666667,0.6
0.4379,0.6732,1,0.3,0.166666667
0.4015,1,1,0.633333333,0.633333333
1,0.5352,1,0.166666667,0.133333333
0.3043,1,1,0.4,0.433333333
0.418,0.5843,1,0.533333333,0.7
0.1366,1,1,0.5,0.633333333
1,0.6376,1,0.5,0.566666667
0.2372,1,1,0.6,0.666666667
1,0.4925,1,0.5,0.666666667
1,0.6,0.8,0.033333333,0
1,0.7511,1,0.4,0.4
1,1,1,0.2,0.033333333
1,1,0.5945,0.633333333,0.733333333
0.0891,1,1,0.466666667,0.566666667
0.3333,1,0.6667,0.033333333,0
0.4712,0.589,1,0.433333333,0.766666667
0.1754,1,1,0.566666667,0.766666667
0.4277,0.5979,1,0.633333333,0.666666667
0.1809,1,1,0.4,0.4
1,0.152,1,0.766666667,0.833333333
0.3308,1,0.8943,0.466666667,0.533333333
1,1,0.9195,0.5,0.6
0.068,1,1,0.666666667,0.733333333
1,0.4742,1,0.5,0.633333333
1,1,0.7699,0.733333333,0.866666667
1,0.3132,0.8831,0.5,0.666666667
0.4739,1,0.854,0.766666667,0.9
1,0.4568,1,0.8,0.833333333
0.2821,1,1,0.133333333,0.1
0.288,0.721,1,0.666666667,0.7
1,0.2505,1,0.433333333,0.466666667
1,1,0.8889,0.033333333,0
1,1,1,0.833333333,0.833333333
1,1,1,0.333333333,0.1
0.1,1,1,0.166666667,0.033333333
1,0.5056,1,0.833333333,0.833333333
0.1878,1,1,0.866666667,0.9
1,0.2619,1,0.7,0.7
0.2347,1,1,0.166666667,0.133333333
1,1,0.8186,0.533333333,0.666666667
1,0.5897,0.7607,0.466666667,0.466666667
0.0256,1,1,0.666666667,0.666666667
1,0.6625,0.6546,0.466666667,0.466666667
1,1,0.578,0.3,0
1,0.3158,1,0.366666667,0.366666667
1,0.4091,1,0.733333333,0.766666667
0.1978,1,1,0.333333333,0.033333333
0.2798,1,1,0.633333333,0.633333333
0.3324,1,0.9112,0.5,0.533333333
0.344,1,0.7939,0.433333333,0.6
0.2143,1,1,0.3,0.033333333
0.2756,1,1,0.866666667,0.933333333
1,1,1,0.533333333,0.633333333
1,1,0.875,0.3,0.1
0.4183,0.7221,1,0.333333333,0.133333333
1,0.5274,0.7725,1,1
0.2727,1,1,0.066666667,0.033333333
0.0569,1,1,0.5,0.5
0.1807,1,1,0.3,0.1
1,0.5278,1,0.333333333,0
1,1,1,0.3,0
1,1,1,0.1,0.066666667
0.4635,1,0.8834,0.533333333,0.666666667
0.4867,1,0.8167,0.466666667,0.533333333
0.1275,1,1,0.533333333,0.6
0.1003,1,1,0.566666667,0.7
0.3842,1,0.8211,0.366666667,0.4
1,1,0.9273,0.633333333,0.666666667
1,0.2211,1,0.433333333,0.833333333
1,0.6179,1,0.266666667,0.066666667
0.328,0.7291,1,0.533333333,0.766666667
1,1,0.718,0.5,0.5
0.0165,1,1,0.466666667,0.633333333
0.496,0.6937,1,0.633333333,0.666666667
1,0.658,0.8365,0.7,0.7
0.0629,1,1,0.666666667,0.7
1,0.7278,0.8753,0.566666667,0.633333333
0.1629,1,1,0.366666667,0.666666667
0.192,1,0.9203,0.833333333,0.966666667
1,0.4088,1,0.333333333,0
1,0.604,0.7663,0.5,0.5
0.3446,1,1,0.633333333,0.766666667
1,0.6425,0.914,0.266666667,0.166666667
0.3383,0.714,1,0.466666667,0.5
0.0294,1,1,0.833333333,0.933333333
1,1,0.9058,0.233333333,0.1
0.3333,0.7273,1,0.1,0
0.2977,1,1,0.533333333,0.733333333
0.4101,1,1,0.7,0.7
1,0.4392,0.9063,0.833333333,0.833333333
1,0.4057,1,0.4,0.6
0.032,1,1,0.6,0.633333333
1,0.7326,1,0.7,0.7
1,0.4218,1,0.466666667,0.533333333
1,0.3244,1,0.766666667,0.8
1,1,0.9101,0.5,0.533333333
0.3294,1,1,0.8,0.833333333
0.3644,1,1,0.4,0.6
1,0.2802,1,0.6,0.6
0.3484,1,0.9231,0.433333333,0.433333333
0.4,1,0.7,0.033333333,0
0.3297,1,1,0.333333333,0
0.2692,1,1,0.2,0.1
1,0.6275,1,0.5,0.7
1,0.1443,1,1,1
0.0354,1,1,0.666666667,0.666666667
1,1,1,0.566666667,0.666666667
1,1,0.5455,0.033333333,0
1,0.75,0.8333,0.066666667,0
1,0.4992,1,0.566666667,0.633333333
0.1709,1,1,0.6,0.633333333
1,1,1,0.333333333,0.133333333
0.0962,1,1,0.5,0.5
0.1289,1,1,0.3,0.1
1,0.256,1,0.766666667,0.766666667
1,1,0.6116,0.366666667,0.433333333
0.4567,0.7311,1,0.4,0.4
0.2043,1,1,0.233333333,0.033333333
1,0.3383,0.7143,0.466666667,0.533333333
1,0.75,1,0.133333333,0.033333333
1,0.1991,1,0.366666667,0.433333333
1,1,1,0.2,0.066666667
1,1,0.8631,0.633333333,0.833333333
0.4363,0.6273,1,0.366666667,0.7
1,0.5465,1,0.7,0.8
1,0.7198,0.7677,0.733333333,0.866666667
0.2646,1,1,0.4,0.533333333
1,0.7433,1,0.5,0.566666667
0.3659,0.6655,1,0.7,0.833333333
1,1,1,0.566666667,0.633333333
1,1,0.6629,0.533333333,0.566666667
1,1,0.7865,0.733333333,0.733333333
0.2236,1,1,0.766666667,0.933333333
1,1,0.846,0.766666667,0.766666667
0.4557,1,1,0.766666667,0.8
0.3182,1,1,0.166666667,0.066666667
0.4429,0.6301,1,0.933333333,0.933333333
1,0.5812,0.8617,0.666666667,0.7
1,0.5612,1,0.333333333,0.2
1,0.1321,1,0.3,0.266666667
1,0.4414,1,0.5,0.733333333
1,0.7425,1,0.733333333,0.733333333
0.4054,0.7453,1,0.833333333,0.9
0.2133,1,1,0.433333333,0.433333333
1,0.2754,0.8841,0.166666667,0.1
0.1458,1,1,0.6,0.933333333
0.2276,1,1,0.633333333,0.7
0.2262,1,1,0.866666667,0.866666667
1,0.4791,1,0.666666667,0.8
0.0013,1,1,0.466666667,0.733333333
0.5,0.5833,0.9167,0.066666667,0
0.1257,1,1,0.7,0.733333333
0.3241,1,0.9133,0.566666667,0.733333333
1,0.5192,1,0.433333333,0.6
0.2901,1,1,0.833333333,0.833333333
1,0.5994,0.8789,0.333333333,0.133333333
0.4538,1,1,0.5,0.566666667
0.4923,0.7317,0.9131,0.666666667,0.666666667
0.3492,1,1,0.766666667,0.833333333
1,1,1,0.633333333,0.7
0.1435,1,1,0.566666667,0.6
0.3395,1,0.9012,0.333333333,0.233333333
1,0.307,1,0.433333333,0.533333333
1,1,0.7025,0.966666667,1
0.3698,0.648,1,0.533333333,0.533333333
0.4804,1,0.9049,0.466666667,0.933333333
1,0.2327,1,0.4,0.4
0.1624,1,1,0.3,0.2
1,0.5195,1,0.166666667,0.1
1,0.6592,0.9003,0.433333333,0.5
1,0.6983,0.5056,0.366666667,0.533333333
0.3337,1,1,0.566666667,0.866666667
1,0.2568,1,0.3,0.066666667
0.0984,1,1,0.666666667,0.8
1,1,0.4585,0.433333333,0.5
1,0.723,0.7319,0.7,0.866666667
1,0.693,0.6316,0.6,0.766666667
0.4108,1,0.8309,0.666666667,0.666666667
0.0365,1,1,0.5,0.833333333
0.1887,1,1,0.366666667,0.366666667
1,0.5877,0.6221,0.6,0.666666667
0.1117,1,1,0.5,0.633333333
0.3417,0.7194,1,0.333333333,0.266666667
0.1484,1,1,0.666666667,0.766666667
1,0.6085,0.9169,0.833333333,0.9
0.1416,1,1,0.833333333,0.866666667
0.0556,1,1,0.433333333,0.433333333
0.3475,1,1,0.433333333,0.633333333
1,0.1553,1,0.466666667,0.5
1,1,0.9049,0.466666667,0.7
0.2889,1,1,0.2,0.066666667
0.3157,1,1,0.8,0.833333333
1,1,1,0.733333333,0.833333333
1,0.1083,1,0.833333333,0.866666667
0.1122,1,1,0.4,0.566666667
0.3465,1,0.871,0.566666667,0.566666667
1,0.6128,1,0.5,0.5
1,0.232,1,0.6,0.633333333
1,0.6119,0.8478,0.433333333,0.433333333
1,1,1,0.566666667,0.766666667
1,1,1,0.833333333,0.9
1,0.617,1,0.166666667,0.066666667
1,1,1,0.566666667,0.566666667
0.424,0.5993,1,0.666666667,0.733333333
0.2212,1,1,0.433333333,0.866666667
1,0.5,0.75,0.033333333,0
0.4207,0.5884,1,0.566666667,0.566666667
1,0.6005,1,0.466666667,0.533333333
0.0291,1,1,0.766666667,0.833333333
1,0.7067,0.6784,0.433333333,0.433333333
1,0.5058,1,0.833333333,0.833333333
0.2131,1,1,0.233333333,0.133333333
0.1224,1,1,0.2,0.066666667
0.205,1,1,0.3,0.1
1,0.4109,1,0.566666667,0.633333333
0.418,0.6006,1,0.466666667,0.5
1,0.4309,0.8214,0.933333333,0.933333333
1,1,0.9222,0.466666667,0.833333333
1,1,0.7436,0.466666667,0.566666667
0.3661,1,1,0.266666667,0.033333333
1,1,0.8381,0.666666667,0.7
0.1081,1,1,0.133333333,0.1
0.3275,1,1,0.4,0.5
1,1,1,0.366666667,0.466666667
1,0.6625,1,0.466666667,0.566666667
0.4211,1,0.9123,0.166666667,0.133333333
1,0.7098,0.7236,0.7,0.833333333
0.0776,1,1,0.866666667,0.9
0.1011,1,1,0.333333333,0.066666667
0.2395,1,1,0.566666667,0.566666667
0.0256,1,1,0.433333333,0.533333333
0.0825,1,1,0.5,0.533333333
0.1134,1,1,0.566666667,0.766666667
0.1466,1,1,0.566666667,0.566666667
1,0.74,1,0.166666667,0.066666667
1,0.3627,1,0.233333333,0.1
1,0.6168,0.9042,0.3,0.266666667
0.2026,1,1,0.3,0
0.5241,1,0.8939,0.266666667,0.066666667
0.4702,1,1,0.733333333,0.8
0.1335,1,1,0.7,0.733333333
0.1409,1,1,0.2,0.166666667
0.1415,1,1,0.533333333,0.533333333
1,0.2222,1,0.6,0.6
1,1,0.8512,0.833333333,0.866666667
1,0.4457,1,0.866666667,0.866666667
0.4219,0.7419,1,0.7,0.833333333
0.1097,1,1,0.5,0.5
0.0282,1,1,0.466666667,0.6
0.4493,1,0.8551,0.5,0.666666667
1,0.6,0.9,0.033333333,0
1,0.6355,0.7892,0.3,0.066666667
1,1,1,0.533333333,1
1,1,0.781,0.3,0.166666667
1,0.5537,1,0.3,0.233333333
1,0.6244,0.6439,0.433333333,0.433333333
0.3524,0.702,1,0.333333333,0.233333333
0.4718,1,1,0.4,0.533333333
0.0597,1,1,0.2,0
0.0272,1,1,0.5,0.766666667
1,1,0.856,0.666666667,0.7
0.1922,1,1,0.866666667,1
0.1145,1,1,0.533333333,0.533333333
0.0271,1,1,0.366666667,0.466666667
1,1,0.4715,0.433333333,0.8
0.1475,1,1,0.166666667,0.033333333
1,1,1,0.5,0.633333333
0.2599,1,1,0.666666667,0.666666667
0.0235,1,1,0.6,0.7
1,0.2648,1,0.5,0.5
0.1858,1,1,0.466666667,0.533333333
0.3033,0.7393,1,0.766666667,0.8
0.3208,0.7329,1,0.833333333,0.866666667
1,0.5594,1,0.366666667,0.5
1,0.3835,1,0.3,0.133333333
0.4208,1,1,0.7,0.866666667
0.4904,0.6872,0.8777,0.7,0.7
1,1,0.8197,0.466666667,0.666666667
1,0.631,0.9328,0.9,0.9
0.4564,1,1,0.566666667,0.666666667
0.1732,1,1,0.6,0.6
0.3634,1,1,0.7,0.8
0.4569,1,0.9091,0.466666667,0.833333333
0.1216,1,1,0.2,0.166666667
0.032,1,1,0.666666667,0.9
1,0.1988,1,0.933333333,1
0.4629,1,1,0.466666667,0.466666667
1,1,1,0.433333333,0.466666667
1,0.5422,1,0.666666667,0.766666667
1,1,0.906,0.366666667,0.366666667
1,0.5076,0.8335,0.633333333,0.633333333
1,0.5731,1,0.533333333,1
0.3093,1,0.9267,0.533333333,0.566666667
0.3266,1,1,0.4,0.5
0.4941,0.6464,1,0.5,0.5
1,0.6103,0.8718,0.766666667,0.766666667
0.4915,1,1,0.4,0.4
0.0636,1,1,0.733333333,0.8
1,1,1,0.533333333,0.633333333
1,1,1,0.5,0.533333333
1,0.2012,1,0.466666667,0.833333333
1,0.5,0.9286,0.166666667,0.066666667
1,1,0.8615,0.5,0.766666667
1,1,1,0.666666667,0.8
1,0.6868,0.9274,0.433333333,0.6
1,1,0,0.033333333,0
1,0.3761,1,0.533333333,0.6
1,0.619,1,0.466666667,0.633333333
0.3829,1,1,0.466666667,0.666666667
0.4719,0.7004,1,0.466666667,0.666666667
0.1209,1,0.9041,0.533333333,0.6
1,0.3545,1,0.533333333,0.633333333
0.25,1,0.75,0.033333333,0
0.227,1,1,0.6,0.633333333
0.1389,1,1,0.933333333,0.933333333
1,1,1,0.433333333,0.733333333
0.4723,0.5688,1,0.866666667,1
0.27,1,1,0.266666667,0.133333333
0.4164,0.6976,1,0.7,0.8
0.4954,0.5963,1,0.2,0.066666667
0.4957,1,0.9017,0.266666667,0.066666667
1,0.5942,0.7864,0.5,0.566666667
1,1,1,0.333333333,0.066666667
0.3065,1,0.9213,0.5,0.733333333
1,0.6109,1,0.533333333,0.566666667
0.2639,0.7417,1,0.466666667,0.5
1,1,0.9222,0.5,0.666666667
0.113,1,1,0.8,0.8
0.4324,0.6261,1,0.6,0.633333333
1,0.25,1,0.1,0
0.1422,1,1,0.633333333,0.666666667
1,0.3347,0.8929,0.933333333,0.966666667
0.2215,1,1,0.366666667,0.533333333
0.0944,1,1,0.366666667,0.433333333
1,1,1,0.4,0.433333333
1,0.7389,1,0.3,0.166666667
0.0274,1,1,0.333333333,0.133333333
0.2642,1,1,0.533333333,0.866666667
1,1,0.9167,0.1,0.066666667
0.3579,0.6474,1,0.333333333,0.1
0.4737,1,1,0.9,0.9
0.3621,1,1,0.233333333,0
1,0.6761,1,0.3,0.166666667
1,0.6101,1,0.566666667,0.666666667
1,1,0.5308,0.6,0.6
0.0631,1,1,0.4,0.5
1,1,1,0.233333333,0.1
0.3964,1,1,0.166666667,0.033333333
1,0.5483,1,0.8,0.833333333
1,1,0.8905,0.4,0.4
1,0.6943,1,0.366666667,0.366666667
0.1176,1,1,0.266666667,0.166666667
0.0859,1,1,0.366666667,0.433333333
0.3207,0.7072,1,0.633333333,0.7
1,1,1,0.733333333,0.733333333
0.1695,1,1,0.366666667,0.5
0.1066,1,1,0.533333333,0.633333333
1,0.3993,0.847,0.666666667,0.7
0.4067,1,0.7974,0.466666667,0.8
1,0.3073,0.9198,0.633333333,0.8
0.2525,1,1,0.666666667,0.866666667
1,0.536,1,0.2,0.166666667
1,0.7464,0.8469,0.3,0.133333333
0.2719,1,1,0.333333333,0.166666667
0.1667,1,1,0.266666667,0.166666667
0.1897,1,1,0.566666667,0.666666667
1,1,0,0.033333333,0
1,1,0.8523,0.2,0
0.4994,1,1,0.7,0.766666667
1,0.2882,1,0.933333333,0.933333333
0.2722,1,1,0.466666667,0.533333333
1,0.2138,1,0.7,0.833333333
1,0.6678,0.883,0.4,0.666666667
0.3055,1,1,0.433333333,0.433333333
1,1,0.9098,0.466666667,0.466666667
1,1,0.6767,0.733333333,0.766666667
0.0452,1,1,0.633333333,0.733333333
1,0.3077,1,0.1,0.033333333
1,1,1,0.566666667,0.566666667
0.4397,1,1,0.7,0.833333333
0.3393,1,1,0.3,0.166666667
0.3368,0.7474,1,0.3,0.1
1,0.5579,1,0.566666667,0.633333333
1,1,1,0.9,1
0.2329,1,1,0.566666667,0.733333333
0.4503,1,0.8717,0.4,0.533333333
1,0.4,1,0.1,0.033333333
0.2164,1,1,0.366666667,0.6
1,0.7363,0.8083,0.7,0.7
1,1,1,0.233333333,0.1
1,0.412,1,0.566666667,0.766666667
0.0557,1,1,0.766666667,0.766666667
0.0476,1,1,0.5,0.8
0.1075,1,1,0.9,1
1,1,1,0.566666667,0.833333333
1,1,1,0.1,0
0.3564,1,1,0.6,0.933333333
0.1809,1,1,0.6,0.666666667
1,0.4319,1,0.366666667,0.4
0.2391,1,1,0.1,0.066666667
0.3068,1,1,0.766666667,0.8
0.2888,1,1,0.733333333,0.766666667
1,1,0.8356,0.3,0.1
1,0.2633,1,0.433333333,0.566666667
1,0.2656,0.9135,0.8,0.866666667
1,0.5066,0.9073,0.5,0.5
1,1,0.6129,0.066666667,0
1,0.6157,1,0.433333333,0.466666667
0.0784,1,1,0.533333333,0.533333333
0.18,1,1,0.766666667,0.9
0.2444,1,0.8593,0.466666667,0.466666667
1,1,0.9261,0.466666667,0.466666667
0.4753,0.5324,1,0.7,0.733333333
1,0.5953,1,0.7,0.9
0.0069,1,1,0.7,0.766666667
1,1,0.8222,0.266666667,0.1
0.4261,1,0.6826,0.266666667,0.066666667
0.4949,0.6905,0.835,0.766666667,0.766666667
1,0.5498,0.9177,0.366666667,0.366666667
1,0.6724,1,0.366666667,0.366666667
0.4257,0.7629,0.9186,0.666666667,0.666666667
0.1857,1,1,0.3,0.166666667
0.4573,1,1,0.6,0.666666667
1,1,0.8439,0.5,0.633333333
1,0.7196,0.7937,0.566666667,0.866666667
0.3333,1,1,0.433333333,0.533333333
1,0.1771,1,0.633333333,0.666666667
1,0.5091,0.8818,0.2,0.133333333
0.2056,1,1,0.4,0.433333333
0.018,1,1,0.766666667,0.833333333
0.2964,1,1,0.333333333,0
0.3778,1,1,0.133333333,0
0.0133,1,1,0.7,0.7
0.489,1,1,0.6,0.8
1,0.5666,1,0.266666667,0.066666667
1,1,0.8361,0.8,0.8
0.3744,0.696,1,0.366666667,0.466666667
0.1261,1,1,0.766666667,0.766666667
1,0.5148,1,0.833333333,0.966666667
1,1,1,0.333333333,0.166666667
0.0113,1,1,0.433333333,0.433333333
1,1,1,0.5,0.866666667
1,1,0.653,0.8,0.933333333
0.4194,0.7527,1,0.4,0.4
0.4865,0.5988,1,0.833333333,0.933333333
0.198,1,1,0.666666667,0.8
0.0564,1,1,0.833333333,0.933333333
0.4044,0.7479,1,0.466666667,0.533333333
0.1022,1,1,0.666666667,0.7
1,0.7486,1,0.466666667,0.466666667
0.4116,1,0.7347,0.433333333,0.5
1,0.5833,0.8772,0.4,0.433333333
1,0.7222,1,0.6,0.7
0.4532,1,1,0.766666667,0.8
1,1,0.4305,0.3,0.166666667
1,1,0.9268,0.466666667,0.466666667
1,0.4181,1,0.733333333,0.8
0.4992,1,1,0.4,0.733333333
0.3222,1,1,0.3,0.2
0.3217,1,1,0.5,0.733333333
0.2086,1,1,0.4,0.566666667
0.4041,1,1,0.666666667,0.933333333
1,0.6733,0.91,0.3,0.033333333
1,0.4599,1,0.433333333,0.733333333
1,1,1,0.433333333,0.833333333
1,1,0.8724,0.566666667,0.633333333
1,0.4,1,0.4,0.433333333
1,1,0.6667,0.033333333,0
0.4317,1,1,0.466666667,0.466666667
1,0.4177,1,0.766666667,0.8
1,1,0.4749,0.733333333,0.766666667
1,0.4863,1,0.666666667,0.9
1,0.3021,0.8646,0.266666667,0.233333333
0.164,1,1,0.5,0.5
1,0.4645,1,0.333333333,0.133333333
1,0.7298,1,0.466666667,0.5
0.2324,1,0.9007,0.333333333,0.3
1,0.5538,1,0.233333333,0.2
0.1504,1,1,0.466666667,0.466666667
1,0.4174,0.8795,0.466666667,0.666666667
1,0.6479,0.8496,0.866666667,0.9
0.4446,0.6826,1,0.5,0.866666667
0.3055,1,1,0.4,0.533333333
0.2667,1,1,0.066666667,0
0.0544,1,1,0.6,0.733333333
1,1,0.4925,0.3,0.2
0.125,1,1,0.233333333,0.133333333
1,1,1,0.8,0.833333333
1,1,0.7076,0.633333333,0.733333333
0.0741,1,1,0.6,0.666666667
0.2667,1,1,0.166666667,0.1
1,0.6808,1,0.7,0.7
0.2092,1,0.9082,0.266666667,0.033333333
1,1,0.5625,0.2,0.166666667
0.3968,1,0.9206,0.333333333,0.066666667
0.1586,1,1,0.366666667,0.366666667
1,0.5714,0.8571,0.066666667,0
0.0438,1,1,0.6,0.6
0.198,1,1,0.366666667,0.366666667
1,0.6905,1,0.533333333,0.533333333
1,1,1,0.5,0.566666667
1,0.1769,1,0.533333333,0.533333333
1,0.7061,1,0.633333333,0.666666667
0.12,1,1,0.266666667,0.2
0.242,1,1,0.233333333,0.133333333
0.4564,1,1,0.6,0.866666667
0.328,1,1,0.266666667,0.133333333
0.4635,1,0.9166,0.466666667,0.733333333
0.0656,1,1,0.366666667,0.433333333
1,0.529,1,0.433333333,0.5
1,0.4835,1,0.9,0.933333333
0.3043,1,1,0.666666667,0.8
1,0.517,1,0.666666667,0.8
0.3802,1,1,0.233333333,0.2
1,0.742,0.758,0.566666667,0.566666667
1,0.448,1,0.6,0.633333333
0.1467,1,1,0.766666667,0.8
0.0562,1,1,0.533333333,0.533333333
1,0.5815,1,0.466666667,0.466666667
0.3848,0.7154,1,0.5,0.933333333
0.4702,1,0.7857,0.2,0.033333333
0.0566,1,1,0.566666667,0.666666667
0.0333,1,1,0.4,0.4
0.2355,1,1,0.666666667,0.7
0.2011,1,1,0.566666667,0.566666667
0.4025,1,1,0.666666667,0.666666667
1,1,1,0.6,0.733333333
1,1,0.8553,0.366666667,0.366666667
0.4551,1,1,0.733333333,0.733333333
1,0.4957,1,0.333333333,0.1
0.3607,1,1,0.1,0
1,0.3838,1,0.366666667,0.366666667
1,0.3534,1,0.466666667,0.5
1,0.7398,0.7398,0.3,0.266666667
0.3645,1,0.7771,0.633333333,0.766666667
1,0.3225,1,0.7,0.8
0.2062,1,1,0.4,0.633333333
1,1,0.9156,0.4,0.4
1,0.4348,1,0.166666667,0
0.3395,1,1,0.533333333,0.566666667
0.18,1,1,0.5,0.533333333
1,0.6923,0.8462,0.066666667,0
1,0.2232,1,0.266666667,0.033333333
1,0.2403,1,0.566666667,0.666666667
1,0.3508,1,0.366666667,0.366666667
0.3184,1,0.9168,0.466666667,0.666666667
0.2614,1,1,0.533333333,0.633333333
1,1,0.7193,0.433333333,0.433333333
1,0.3875,0.8503,0.7,0.7
1,0.3538,1,0.8,0.8
0.2295,1,1,0.833333333,0.866666667
0.0093,1,1,0.233333333,0.166666667
0.456,1,0.9027,0.7,0.9
0.4375,1,1,0.1,0.033333333
0.291,1,0.9071,0.266666667,0.066666667
0.2456,1,0.8772,0.166666667,0.033333333
1,0.4581,1,0.466666667,0.7
1,0.5733,1,0.666666667,0.666666667
0.0241,1,1,0.5,0.8
1,0.3357,1,0.7,0.7
0.4687,0.5833,1,0.133333333,0.033333333
0.0517,1,1,0.633333333,0.733333333
0.0746,1,1,0.4,0.466666667
1,0.6562,0.8906,0.2,0.066666667
1,0.3025,1,0.566666667,0.566666667
1,0.5755,1,0.5,0.533333333
1,0.6892,1,0.166666667,0.133333333
1,1,1,0.466666667,0.533333333
0.0485,1,1,0.366666667,0.433333333
0.4828,0.6552,1,0.133333333,0.033333333
0.07,1,1,0.5,0.8
0.2218,1,1,0.466666667,0.666666667
1,1,1,0.7,0.7
1,1,0.9244,0.466666667,0.7
1,0.4903,0.8391,0.633333333,0.7
0.3077,1,1,0.166666667,0.133333333
1,0.6261,1,0.7,0.9
0.1433,1,1,0.566666667,0.666666667
0.4903,1,1,0.566666667,0.733333333
0.0724,1,1,0.4,0.5
0.0211,1,1,0.733333333,0.833333333
0.1312,1,1,0.466666667,0.6
1,1,0,0.033333333,0
0.4302,1,1,0.533333333,0.8
1,1,0.8167,0.733333333,0.733333333
0.0924,1,1,0.3,0.133333333
0.4351,0.6598,0.9237,0.6,0.7
1,0.7075,0.7036,0.433333333,0.433333333
0.2097,1,1,0.633333333,0.666666667
0.3619,1,0.8096,0.833333333,0.966666667
1,0.1916,1,0.4,0.533333333
1,1,0.8429,0.6,0.866666667
0.26,1,1,0.4,0.5
0.4971,0.5965,1,0.3,0.133333333
0.0068,1,1,0.6,0.833333333
0.1284,1,1,0.366666667,0.366666667
0.2482,1,1,0.533333333,0.933333333
0.313,0.7319,1,0.533333333,0.7
1,1,0.6083,0.6,0.6
1,1,0.8692,0.566666667,0.666666667
0.125,1,1,0.533333333,0.833333333
0.275,1,1,0.733333333,0.733333333
0.0294,1,1,0.166666667,0.1
0.4023,0.6111,1,1,1
1,0.6317,1,0.7,0.766666667
0.0076,1,1,0.533333333,0.8
1,0.665,0.8763,0.566666667,0.666666667
0.4418,0.6369,1,0.533333333,0.766666667
0.2085,1,1,0.8,0.8
1,1,0.6667,0.033333333,0
1,0.6522,0.8876,0.633333333,0.733333333
1,0.512,1,0.5,0.533333333
0.3087,0.7174,1,0.433333333,0.5
0.1052,1,1,0.766666667,0.8
0.1533,1,1,0.166666667,0
0.1615,1,1,0.4,0.4
0.208,1,1,0.866666667,0.933333333
0.4863,0.7158,1,0.6,0.666666667
0.2619,1,1,0.166666667,0.066666667
0.2604,1,1,0.5,0.933333333
1,1,0.8906,0.6,0.666666667
0.3955,0.7175,1,0.333333333,0.266666667
1,0.7206,0.8701,0.933333333,0.966666667
1,1,0.7233,0.233333333,0.066666667
1,0.2642,1,0.266666667,0
1,0.7123,1,0.6,0.7
1,0.5345,0.7586,0.1,0
1,1,0.3525,0.4,0.7
1,0.5008,1,0.666666667,0.666666667
0.412,1,1,0.366666667,0.6
0.2234,1,1,0.566666667,0.633333333
0.4133,1,1,0.666666667,0.666666667
1,0.2649,0.9222,0.433333333,0.5
1,0.5959,0.9026,0.833333333,0.833333333
0.1688,1,1,0.333333333,0.266666667
0.1683,1,1,0.6,0.6
1,1,1,0.533333333,0.6
1,0.443,1,0.533333333,0.533333333
1,0.372,1,0.766666667,0.8
1,0.5163,0.6449,0.6,0.6
0.2418,1,1,0.6,0.666666667
0.3437,1,0.875,0.3,0.233333333
1,1,0.7937,0.733333333,0.833333333
1,0.584,1,0.366666667,0.466666667
1,0.7389,0.8781,0.533333333,0.533333333
1,1,0.4367,0.466666667,0.633333333
0.0307,1,1,0.6,0.733333333
0.1014,1,0.9275,0.233333333,0.1
0.3939,1,1,0.1,0.066666667
1,1,0.6452,0.5,0.5
0.368,1,1,0.3,0.1
0.4,1,1,0.133333333,0.033333333
0.4872,0.6813,1,0.3,0.133333333
